Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-mollipo,no-split,4200,129,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.96969696969697,11,6,1,1,4,0.6058601134215501,0.8695652173913043,0.008629083633422852,ordered graphs since 0
ogbg-mollipo,no-split,4200,130,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,7.614973262032086,21,11,1,1,5,0.6610664718772827,0.8648648648648649,0.01928234100341797,ordered graphs since 0
ogbg-mollipo,no-split,4200,131,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.526315789473684,11,6,1,1,3,0.520408163265306,0.8571428571428571,0.007116556167602539,ordered graphs since 0
ogbg-mollipo,no-split,4200,132,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.8161764705882355,9,5,1,1,3,0.49168975069252074,0.8421052631578947,0.005767345428466797,ordered graphs since 0
ogbg-mollipo,no-split,4200,133,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.489230769230769,9,5,1,1,5,0.5790816326530612,0.8214285714285714,0.011368513107299805,ordered graphs since 0
ogbg-mollipo,no-split,4200,134,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,6.521739130434782,17,9,1,1,4,0.5775047258979206,0.8695652173913043,0.009599685668945312,ordered graphs since 0
ogbg-mollipo,no-split,4200,135,False,25,27,2.16,0.0,0.09,1,25,27,5.56,14,7,1,1,5,0.5342935528120714,0.7777777777777778,0.01100778579711914,ordered graphs since 0
ogbg-mollipo,no-split,4200,136,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.892307692307693,18,9,1,1,4,0.621811224489796,0.8928571428571429,0.012288331985473633,ordered graphs since 0
ogbg-mollipo,no-split,4200,137,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,7.1647058823529415,19,10,1,1,5,0.6176857330703485,0.8461538461538461,0.019436359405517578,ordered graphs since 0
ogbg-mollipo,no-split,4200,138,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.175438596491228,11,6,1,1,3,0.4931972789115646,0.8571428571428571,0.007147550582885742,ordered graphs since 0
ogbg-mollipo,no-split,4200,139,False,50,53,2.12,0.0,0.04326530612244898,1,50,53,7.235102040816327,15,12,1,1,8,0.6943752224991099,0.8301886792452831,0.035944461822509766,ordered graphs since 0
ogbg-mollipo,no-split,4200,140,False,36,41,2.2777777777777777,0.06481481481481481,0.06507936507936508,1,36,41,5.707936507936508,12,6,1,1,5,0.6323616894705533,0.8780487804878049,0.020154476165771484,ordered graphs since 0
ogbg-mollipo,no-split,4200,141,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.044117647058823,9,5,1,1,3,0.513888888888889,0.8888888888888888,0.005797147750854492,ordered graphs since 0
ogbg-mollipo,no-split,4200,142,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.7172413793103445,17,9,1,1,4,0.6551882460973371,0.9090909090909091,0.01498103141784668,ordered graphs since 0
ogbg-mollipo,no-split,4200,143,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.826315789473684,12,6,1,1,4,0.5170068027210883,0.8095238095238095,0.0076525211334228516,ordered graphs since 0
ogbg-mollipo,no-split,4200,144,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.8300653594771243,9,5,1,1,3,0.49124999999999996,0.85,0.006537437438964844,ordered graphs since 0
ogbg-mollipo,no-split,4200,145,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.533333333333333,11,6,1,1,4,0.5434782608695653,0.8260869565217391,0.008104801177978516,ordered graphs since 0
ogbg-mollipo,no-split,4200,146,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.797101449275362,15,8,1,1,4,0.5525147928994083,0.8076923076923077,0.01051640510559082,ordered graphs since 0
ogbg-mollipo,no-split,4200,147,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.058479532163743,11,6,1,1,4,0.46825396825396814,0.7619047619047619,0.007177829742431641,ordered graphs since 0
ogbg-mollipo,no-split,4200,148,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,7.7272727272727275,19,10,1,1,5,0.6512052593133675,0.8648648648648649,0.01868152618408203,ordered graphs since 0
ogbg-mollipo,no-split,4200,149,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,5.836781609195402,14,7,1,1,5,0.6038062283737023,0.8529411764705882,0.01528787612915039,ordered graphs since 0
ogbg-mollipo,no-split,4200,150,False,28,31,2.2142857142857144,0.08333333333333333,0.082010582010582,1,28,31,5.256613756613756,14,7,1,1,4,0.6056191467221644,0.8709677419354839,0.013550996780395508,ordered graphs since 0
ogbg-mollipo,no-split,4200,151,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.8636363636363638,6,3,1,1,3,0.36094674556213024,0.7692307692307693,0.003374338150024414,ordered graphs since 0
ogbg-mollipo,no-split,4200,152,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.67193675889328,11,6,1,1,5,0.5488,0.8,0.009691238403320312,ordered graphs since 0
ogbg-mollipo,no-split,4200,153,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.1345029239766085,9,5,1,1,4,0.5375,0.85,0.006963968276977539,ordered graphs since 0
ogbg-mollipo,no-split,4200,154,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.7333333333333334,9,5,1,1,3,0.5103806228373702,0.8823529411764706,0.005330324172973633,ordered graphs since 0
ogbg-mollipo,no-split,4200,155,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.829885057471264,14,7,1,1,5,0.599609375,0.84375,0.014970064163208008,ordered graphs since 0
ogbg-mollipo,no-split,4200,156,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.891129032258065,18,9,1,1,6,0.6159183673469387,0.8,0.017225980758666992,ordered graphs since 0
ogbg-mollipo,no-split,4200,157,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.508771929824561,7,4,1,1,5,0.4614512471655329,0.6666666666666666,0.006819248199462891,ordered graphs since 0
ogbg-mollipo,no-split,4200,158,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,5.363636363636363,11,6,1,1,5,0.6408179012345678,0.8611111111111112,0.017250537872314453,ordered graphs since 0
ogbg-mollipo,no-split,4200,159,False,29,32,2.206896551724138,0.07471264367816093,0.07881773399014778,1,29,32,6.019704433497537,16,8,1,1,5,0.65478515625,0.875,0.014004707336425781,ordered graphs since 0
ogbg-mollipo,no-split,4200,160,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.106060606060606,7,4,1,1,4,0.40625,0.6666666666666666,0.0032999515533447266,ordered graphs since 0
ogbg-mollipo,no-split,4200,161,False,25,27,2.16,0.0,0.09,1,25,27,5.386666666666667,14,7,1,1,4,0.6220850480109739,0.8888888888888888,0.010825872421264648,ordered graphs since 0
ogbg-mollipo,no-split,4200,162,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.7523809523809524,9,5,1,1,3,0.470703125,0.8125,0.004754543304443359,ordered graphs since 0
ogbg-mollipo,no-split,4200,163,False,32,35,2.1875,0.06770833333333334,0.07056451612903226,1,32,35,6.564516129032258,17,9,1,1,5,0.6497959183673468,0.8571428571428571,0.01705169677734375,ordered graphs since 0
ogbg-mollipo,no-split,4200,164,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.9707602339181287,9,5,1,1,4,0.5442176870748299,0.8095238095238095,0.007025957107543945,ordered graphs since 0
ogbg-mollipo,no-split,4200,165,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.977207977207978,11,6,1,1,5,0.5820451843043996,0.7931034482758621,0.011914491653442383,ordered graphs since 0
ogbg-mollipo,no-split,4200,166,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.380952380952381,14,7,1,1,4,0.5850661625708884,0.8695652173913043,0.008969306945800781,ordered graphs since 0
ogbg-mollipo,no-split,4200,167,False,38,43,2.263157894736842,0.0,0.06116642958748222,1,38,43,7.344238975817923,20,10,1,1,6,0.6500811249323959,0.8372093023255814,0.022819995880126953,ordered graphs since 0
ogbg-mollipo,no-split,4200,168,False,25,27,2.16,0.0,0.09,1,25,27,5.13,13,7,1,1,4,0.5438957475994513,0.8148148148148148,0.011193513870239258,ordered graphs since 0
ogbg-mollipo,no-split,4200,169,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,6.036945812807882,16,8,1,1,5,0.6259765625,0.84375,0.013992786407470703,ordered graphs since 0
ogbg-mollipo,no-split,4200,170,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.64935064935065,10,5,1,1,4,0.5623818525519848,0.8260869565217391,0.008756399154663086,ordered graphs since 0
ogbg-mollipo,no-split,4200,171,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.576719576719577,14,7,1,1,6,0.5872222222222222,0.7666666666666667,0.013525247573852539,ordered graphs since 0
ogbg-mollipo,no-split,4200,172,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,4.982758620689655,11,6,1,1,5,0.59521484375,0.8125,0.014106273651123047,ordered graphs since 0
ogbg-mollipo,no-split,4200,173,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.7583333333333333,8,4,1,1,3,0.4861591695501731,0.8235294117647058,0.00516819953918457,ordered graphs since 0
ogbg-mollipo,no-split,4200,174,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,4.658730158730159,11,6,1,1,5,0.57,0.8,0.013114213943481445,ordered graphs since 0
ogbg-mollipo,no-split,4200,175,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.673202614379085,8,4,1,1,3,0.4887499999999999,0.85,0.006163358688354492,ordered graphs since 0
ogbg-mollipo,no-split,4200,176,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.473684210526316,10,5,1,1,3,0.5476190476190476,0.9047619047619048,0.007498502731323242,ordered graphs since 0
ogbg-mollipo,no-split,4200,177,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,7.815126050420168,21,11,1,1,5,0.6794871794871794,0.8974358974358975,0.020051002502441406,ordered graphs since 0
ogbg-mollipo,no-split,4200,178,False,42,47,2.238095238095238,0.0,0.0545876887340302,1,42,47,7.533101045296167,18,9,1,1,6,0.698053417836125,0.8936170212765957,0.02725696563720703,ordered graphs since 0
ogbg-mollipo,no-split,4200,179,False,30,31,2.066666666666667,0.0,0.07126436781609195,1,30,31,6.475862068965517,17,9,1,1,5,0.6451612903225806,0.8709677419354839,0.015027284622192383,ordered graphs since 0
ogbg-mollipo,no-split,4200,180,False,27,31,2.2962962962962963,0.0,0.08831908831908832,1,27,31,5.088319088319088,12,6,1,1,4,0.613423517169615,0.8709677419354839,0.012717485427856445,ordered graphs since 0
ogbg-mollipo,no-split,4200,181,False,32,33,2.0625,0.0,0.06653225806451613,1,32,33,5.879032258064516,12,6,1,1,5,0.6547291092745637,0.8787878787878788,0.01593184471130371,ordered graphs since 0
ogbg-mollipo,no-split,4200,182,False,27,28,2.074074074074074,0.0,0.07977207977207977,1,27,28,5.418803418803419,14,7,1,1,4,0.6014030612244897,0.8928571428571429,0.011959314346313477,ordered graphs since 0
ogbg-mollipo,no-split,4200,183,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,6.219251336898396,15,8,1,1,5,0.6585098612125639,0.8648648648648649,0.018852949142456055,ordered graphs since 0
ogbg-mollipo,no-split,4200,184,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,5.791005291005291,14,7,1,1,4,0.61767578125,0.90625,0.013372659683227539,ordered graphs since 0
ogbg-mollipo,no-split,4200,185,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.352822580645161,13,7,1,1,6,0.6506122448979592,0.8285714285714286,0.01685810089111328,ordered graphs since 0
ogbg-mollipo,no-split,4200,186,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.051383399209486,13,7,1,1,3,0.5768,0.92,0.009855031967163086,ordered graphs since 0
ogbg-mollipo,no-split,4200,187,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.3202614379084965,11,6,1,1,3,0.538781163434903,0.8947368421052632,0.0064544677734375,ordered graphs since 0
ogbg-mollipo,no-split,4200,188,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.923387096774194,18,9,1,1,5,0.6647923875432525,0.8823529411764706,0.01743173599243164,ordered graphs since 0
ogbg-mollipo,no-split,4200,189,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.215909090909091,15,8,1,1,5,0.639517896274653,0.8648648648648649,0.01900649070739746,ordered graphs since 0
ogbg-mollipo,no-split,4200,190,False,39,43,2.2051282051282053,0.0,0.058029689608636977,1,39,43,8.643724696356275,22,11,1,1,6,0.6887506760411033,0.8837209302325582,0.025641441345214844,ordered graphs since 0
ogbg-mollipo,no-split,4200,191,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.105263157894737,9,5,1,1,5,0.49886621315192736,0.7142857142857143,0.007428646087646484,ordered graphs since 0
ogbg-mollipo,no-split,4200,192,False,31,35,2.2580645161290325,0.05376344086021505,0.07526881720430108,1,31,35,5.879569892473119,14,7,1,1,5,0.6191836734693876,0.8571428571428571,0.016451358795166016,ordered graphs since 0
ogbg-mollipo,no-split,4200,193,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.823529411764706,10,5,1,1,4,0.47368421052631576,0.7368421052631579,0.0067882537841796875,ordered graphs since 0
ogbg-mollipo,no-split,4200,194,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.419047619047619,11,6,1,1,3,0.5775047258979207,0.9130434782608695,0.008516073226928711,ordered graphs since 0
ogbg-mollipo,no-split,4200,195,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.9019607843137254,8,4,1,1,3,0.5249307479224377,0.8947368421052632,0.006539106369018555,ordered graphs since 0
ogbg-mollipo,no-split,4200,196,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.7592592592592595,14,7,1,1,4,0.6482830385015608,0.9032258064516129,0.014022111892700195,ordered graphs since 0
ogbg-mollipo,no-split,4200,197,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,7.659536541889483,21,11,1,1,5,0.6610664718772827,0.8648648648648649,0.01973700523376465,ordered graphs since 0
ogbg-mollipo,no-split,4200,198,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.280459770114943,16,8,1,1,5,0.62451171875,0.84375,0.015642404556274414,ordered graphs since 0
ogbg-mollipo,no-split,4200,199,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.801587301587301,14,7,1,1,4,0.6425598335067637,0.9032258064516129,0.013813972473144531,ordered graphs since 0
ogbg-mollipo,no-split,4200,200,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.354978354978355,10,5,1,1,3,0.5772569444444444,0.9166666666666666,0.009054422378540039,ordered graphs since 0
ogbg-mollipo,no-split,4200,201,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.868945868945869,15,8,1,1,4,0.5903686087990488,0.8620689655172413,0.013036251068115234,ordered graphs since 0
ogbg-mollipo,no-split,4200,202,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.78,13,7,1,1,5,0.5650510204081632,0.7857142857142857,0.011683940887451172,ordered graphs since 0
ogbg-mollipo,no-split,4200,203,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,7.686274509803922,21,11,1,1,5,0.6748614958448753,0.8947368421052632,0.019615650177001953,ordered graphs since 0
ogbg-mollipo,no-split,4200,204,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,5.636974789915967,12,6,1,1,5,0.6446416831032216,0.8717948717948718,0.019665956497192383,ordered graphs since 0
ogbg-mollipo,no-split,4200,205,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.58128078817734,14,7,1,1,4,0.61572265625,0.875,0.014769792556762695,ordered graphs since 0
ogbg-mollipo,no-split,4200,206,False,32,33,2.0625,0.0,0.06653225806451613,1,32,33,5.879032258064516,12,6,1,1,5,0.6547291092745637,0.8787878787878788,0.016356468200683594,ordered graphs since 0
ogbg-mollipo,no-split,4200,207,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,6.575757575757576,17,9,1,1,5,0.6257716049382717,0.8611111111111112,0.018650054931640625,ordered graphs since 0
ogbg-mollipo,no-split,4200,208,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,5.610526315789474,14,7,1,1,3,0.5680272108843537,0.9047619047619048,0.007925271987915039,ordered graphs since 0
ogbg-mollipo,no-split,4200,209,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,4.084967320261438,10,5,1,1,3,0.56125,0.9,0.006670951843261719,ordered graphs since 0
ogbg-mollipo,no-split,4200,210,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.58893280632411,11,6,1,1,4,0.5752,0.84,0.010043859481811523,ordered graphs since 0
ogbg-mollipo,no-split,4200,211,False,38,42,2.210526315789474,0.0,0.059743954480796585,1,38,42,7.742532005689901,21,11,1,1,6,0.7003968253968255,0.8809523809523809,0.024176597595214844,ordered graphs since 0
ogbg-mollipo,no-split,4200,212,False,46,46,2.0,0.0,0.044444444444444446,1,46,46,7.008695652173913,17,10,1,1,7,0.6994328922495274,0.8478260869565217,0.03308534622192383,ordered graphs since 0
ogbg-mollipo,no-split,4200,213,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.128735632183908,15,8,1,1,4,0.65283203125,0.90625,0.015580892562866211,ordered graphs since 0
ogbg-mollipo,no-split,4200,214,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.772413793103448,18,9,1,1,4,0.6551882460973371,0.9090909090909091,0.015951871871948242,ordered graphs since 0
ogbg-mollipo,no-split,4200,215,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,5.2748538011695905,13,7,1,1,3,0.56375,0.9,0.007313251495361328,ordered graphs since 0
ogbg-mollipo,no-split,4200,216,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.541666666666667,20,10,1,1,5,0.6824845679012346,0.8888888888888888,0.01869058609008789,ordered graphs since 0
ogbg-mollipo,no-split,4200,217,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,5.549019607843137,12,6,1,1,5,0.6222299168975068,0.8421052631578947,0.01892876625061035,ordered graphs since 0
ogbg-mollipo,no-split,4200,218,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.3768115942028984,14,7,1,1,3,0.5791420118343196,0.9230769230769231,0.010547637939453125,ordered graphs since 0
ogbg-mollipo,no-split,4200,219,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,7.620967741935484,21,11,1,1,5,0.6404320987654322,0.8611111111111112,0.018082618713378906,ordered graphs since 0
ogbg-mollipo,no-split,4200,220,False,35,39,2.2285714285714286,0.06666666666666665,0.06554621848739496,1,35,39,8.2,22,11,1,1,5,0.6640368178829716,0.8717948717948718,0.020856857299804688,ordered graphs since 0
ogbg-mollipo,no-split,4200,221,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,8.13015873015873,20,10,1,1,4,0.65844838921762,0.9230769230769231,0.021187782287597656,ordered graphs since 0
ogbg-mollipo,no-split,4200,222,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.6029411764705883,8,4,1,1,4,0.49537037037037035,0.7777777777777778,0.005945920944213867,ordered graphs since 0
ogbg-mollipo,no-split,4200,223,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,7.212698412698413,19,10,1,1,5,0.6939513477975016,0.8974358974358975,0.021435976028442383,ordered graphs since 0
ogbg-mollipo,no-split,4200,224,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.735483870967742,17,9,1,1,4,0.629325259515571,0.8823529411764706,0.01655435562133789,ordered graphs since 0
ogbg-mollipo,no-split,4200,225,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.953333333333333,16,8,1,1,5,0.6338757396449705,0.8461538461538461,0.011504173278808594,ordered graphs since 0
