Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molsider,no-split,1427,134,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,5.2101449275362315,13,7,1,1,5,0.5464,0.76,0.010515928268432617,ordered graphs since 0
ogbg-molsider,no-split,1427,135,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.1146245059288535,13,7,1,1,4,0.5677083333333334,0.8333333333333334,0.009592771530151367,ordered graphs since 0
ogbg-molsider,no-split,1427,136*,False,1,0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0.00017976760864257812,ordered graphs since 0
ogbg-molsider,no-split,1427,137,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.125,10,5,1,1,3,0.470679012345679,0.8333333333333334,0.0062291622161865234,ordered graphs since 0
ogbg-molsider,no-split,1427,138,False,112,117,2.0892857142857144,0.0,0.018822393822393823,1,112,117,14.910875160875161,37,19,1,1,11,0.8163488932719702,0.9145299145299145,0.1680002212524414,ordered graphs since 0
ogbg-molsider,no-split,1427,139*,False,1,0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0.0001811981201171875,ordered graphs since 0
ogbg-molsider,no-split,1427,140,False,32,32,2.0,0.0,0.06451612903225806,2,18,18,4.529411764705882,11,6,1,1,4,0.5200617283950616,0.7777777777777778,0.006759166717529297,ordered graphs since 0
ogbg-molsider,no-split,1427,141,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.32716049382716045,0.6666666666666666,0.002337217330932617,ordered graphs since 0
ogbg-molsider,no-split,1427,142,False,70,72,2.057142857142857,0.0,0.02981366459627329,6,32,35,4.709677419354839,11,6,1,1,5,0.5930612244897959,0.8,0.016186952590942383,ordered graphs since 0
ogbg-molsider,no-split,1427,143,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.893939393939394,6,3,1,1,2,0.42307692307692313,0.9230769230769231,0.0035343170166015625,ordered graphs since 0
ogbg-molsider,no-split,1427,144,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006494522094726562,ordered graphs since 0
ogbg-molsider,no-split,1427,145,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006537437438964844,ordered graphs since 0
ogbg-molsider,no-split,1427,146,False,5,3,1.2,0.0,0.3,2,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008625984191894531,ordered graphs since 0
ogbg-molsider,no-split,1427,147,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.0,7,4,1,1,3,0.4131944444444445,0.75,0.0036487579345703125,ordered graphs since 0
ogbg-molsider,no-split,1427,148*,False,1,0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0.00018334388732910156,ordered graphs since 0
ogbg-molsider,no-split,1427,149,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,1.7142857142857142,2,1,1,1,1,0.0,1.0,0.0015845298767089844,ordered graphs since 0
ogbg-molsider,no-split,1427,150,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010828971862792969,ordered graphs since 0
ogbg-molsider,no-split,1427,151,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.7712418300653594,9,5,1,1,4,0.46375,0.75,0.00668787956237793,ordered graphs since 0
ogbg-molsider,no-split,1427,152,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.446666666666666,13,7,1,1,5,0.6079881656804733,0.8461538461538461,0.010888099670410156,ordered graphs since 0
ogbg-molsider,no-split,1427,153,False,50,48,1.92,0.0,0.03918367346938775,2,26,25,8.806153846153846,24,12,1,1,6,0.6296,0.8,0.013094902038574219,ordered graphs since 0
ogbg-molsider,no-split,1427,154,False,34,37,2.176470588235294,0.0,0.0659536541889483,2,33,37,7.6856060606060606,20,10,1,1,5,0.6256391526661798,0.8648648648648649,0.019076824188232422,ordered graphs since 0
ogbg-molsider,no-split,1427,155,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.233846153846154,13,7,1,1,5,0.5816326530612244,0.7857142857142857,0.012362957000732422,ordered graphs since 0
ogbg-molsider,no-split,1427,156,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.179310344827586,15,8,1,1,4,0.6201171875,0.875,0.014965057373046875,ordered graphs since 0
ogbg-molsider,no-split,1427,157,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002299785614013672,ordered graphs since 0
ogbg-molsider,no-split,1427,158,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.8181818181818183,6,3,1,1,4,0.4027777777777778,0.6666666666666666,0.003461599349975586,ordered graphs since 0
ogbg-molsider,no-split,1427,159,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.659420289855072,12,6,1,1,4,0.5493827160493827,0.8148148148148148,0.010933160781860352,ordered graphs since 0
ogbg-molsider,no-split,1427,160,False,21,21,2.0,0.0,0.1,1,21,21,5.304761904761905,13,7,1,1,4,0.5498866213151926,0.8571428571428571,0.008527994155883789,ordered graphs since 0
ogbg-molsider,no-split,1427,161,False,64,68,2.125,0.0,0.03373015873015873,2,34,37,5.053475935828877,13,7,1,1,6,0.6260043827611396,0.8108108108108109,0.01974201202392578,ordered graphs since 0
ogbg-molsider,no-split,1427,162,False,342,349,2.0409356725146197,0.0,0.005985148599749618,1,342,349,46.70281765018607,138,69,1,1,20,0.893703664173529,0.9455587392550143,1.4712862968444824,ordered graphs since 0
ogbg-molsider,no-split,1427,163,False,48,52,2.1666666666666665,0.0,0.04609929078014184,2,35,38,5.60672268907563,15,8,1,1,5,0.6194598337950139,0.8421052631578947,0.01999974250793457,ordered graphs since 0
ogbg-molsider,no-split,1427,164,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,4.785714285714286,10,5,1,1,5,0.6511111111111111,0.8666666666666667,0.013441801071166992,ordered graphs since 0
ogbg-molsider,no-split,1427,165,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,4.3428571428571425,10,5,1,1,4,0.5229591836734694,0.7857142857142857,0.004796028137207031,ordered graphs since 0
ogbg-molsider,no-split,1427,166,False,33,36,2.1818181818181817,0.0,0.06818181818181818,2,32,36,6.229838709677419,16,8,1,1,5,0.6716820987654321,0.8888888888888888,0.01697230339050293,ordered graphs since 0
ogbg-molsider,no-split,1427,167,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.7058823529411766,9,5,1,1,4,0.47067901234567894,0.7222222222222222,0.006100893020629883,ordered graphs since 0
ogbg-molsider,no-split,1427,168,False,39,39,2.0,0.0,0.05263157894736842,2,27,27,5.2592592592592595,12,7,1,1,6,0.6069958847736626,0.8148148148148148,0.012869834899902344,ordered graphs since 0
ogbg-molsider,no-split,1427,169,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.196078431372549,11,6,1,1,3,0.48614958448753454,0.8421052631578947,0.006655454635620117,ordered graphs since 0
ogbg-molsider,no-split,1427,170,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.713235294117647,9,5,1,1,4,0.46759259259259256,0.7222222222222222,0.0060083866119384766,ordered graphs since 0
ogbg-molsider,no-split,1427,171,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.564102564102564,10,5,1,1,6,0.5511296076099882,0.7241379310344828,0.012493371963500977,ordered graphs since 0
ogbg-molsider,no-split,1427,172,False,10,9,1.8,0.0,0.2,1,10,9,2.7333333333333334,5,3,1,1,3,0.43827160493827155,0.7777777777777778,0.002582073211669922,ordered graphs since 0
ogbg-molsider,no-split,1427,173,False,10,9,1.8,0.0,0.2,1,10,9,2.688888888888889,5,3,1,1,3,0.4259259259259259,0.7777777777777778,0.0025968551635742188,ordered graphs since 0
ogbg-molsider,no-split,1427,174,False,101,106,2.099009900990099,0.0,0.02099009900990099,1,101,106,14.008118811881188,36,18,1,1,10,0.8092737629049483,0.9150943396226415,0.14581990242004395,ordered graphs since 0
ogbg-molsider,no-split,1427,175,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.154022988505747,17,9,1,1,5,0.6290174471992653,0.8484848484848485,0.0163726806640625,ordered graphs since 0
ogbg-molsider,no-split,1427,176,False,121,130,2.1487603305785123,0.0,0.01790633608815427,1,121,130,12.993939393939394,39,20,1,1,12,0.7950591715976334,0.8846153846153846,0.20456790924072266,ordered graphs since 0
ogbg-molsider,no-split,1427,177,False,51,58,2.2745098039215685,0.0326797385620915,0.04549019607843137,2,29,33,4.699507389162561,12,6,1,1,6,0.5505050505050505,0.7272727272727273,0.01540994644165039,ordered graphs since 0
ogbg-molsider,no-split,1427,178,False,11,11,2.0,0.0,0.2,1,11,11,3.0545454545454547,7,4,1,1,3,0.38429752066115697,0.7272727272727273,0.0032188892364501953,ordered graphs since 0
ogbg-molsider,no-split,1427,179,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.9740259740259742,9,5,1,1,4,0.5432,0.8,0.009479284286499023,ordered graphs since 0
ogbg-molsider,no-split,1427,180,False,30,31,2.066666666666667,0.0,0.07126436781609195,3,13,14,2.7051282051282053,5,4,1,1,3,0.4387755102040816,0.7857142857142857,0.003981351852416992,ordered graphs since 0
ogbg-molsider,no-split,1427,181,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.246153846153846,14,7,1,1,5,0.5505350772889418,0.7586206896551724,0.012577533721923828,ordered graphs since 0
ogbg-molsider,no-split,1427,182,False,213,220,2.0657276995305165,0.0,0.009743998582691116,1,213,220,29.97736734874657,86,43,1,1,15,0.8674586776859505,0.9363636363636364,0.5881848335266113,ordered graphs since 0
ogbg-molsider,no-split,1427,183,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,7.710924369747899,20,10,1,1,6,0.662527392257122,0.8378378378378378,0.01981329917907715,ordered graphs since 0
ogbg-molsider,no-split,1427,184,False,72,75,2.0833333333333335,0.0,0.029342723004694836,1,72,75,11.34076682316119,31,16,1,1,8,0.7448888888888887,0.8933333333333333,0.07449030876159668,ordered graphs since 0
ogbg-molsider,no-split,1427,185,False,18,18,2.0,0.0,0.11764705882352941,2,17,18,3.8970588235294117,10,5,1,1,5,0.45679012345679004,0.6666666666666666,0.006021738052368164,ordered graphs since 0
ogbg-molsider,no-split,1427,186,False,26,27,2.076923076923077,0.0,0.08307692307692308,2,25,27,5.65,14,7,1,1,3,0.5795610425240054,0.9259259259259259,0.011785507202148438,ordered graphs since 0
ogbg-molsider,no-split,1427,187,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.533333333333333,11,6,1,1,3,0.5661625708884688,0.9130434782608695,0.00859832763671875,ordered graphs since 0
ogbg-molsider,no-split,1427,188,False,49,54,2.204081632653061,0.0,0.04591836734693878,2,32,36,6.300403225806452,15,8,1,1,6,0.6284722222222222,0.8055555555555556,0.01806020736694336,ordered graphs since 0
ogbg-molsider,no-split,1427,189,False,264,268,2.0303030303030303,0.0,0.0077197833851826245,1,264,268,35.39964281599263,103,52,1,1,16,0.8787939964357319,0.9440298507462687,0.987109899520874,ordered graphs since 0
ogbg-molsider,no-split,1427,190,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,4.458128078817734,12,6,1,1,5,0.583984375,0.8125,0.015499114990234375,ordered graphs since 0
ogbg-molsider,no-split,1427,191,False,13,6,0.9230769230769231,0.0,0.07692307692307693,7,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0005733966827392578,ordered graphs since 0
ogbg-molsider,no-split,1427,192,False,52,58,2.230769230769231,0.0737179487179487,0.043740573152337855,1,52,58,7.992458521870287,19,10,1,1,6,0.7131391200951249,0.896551724137931,0.04331159591674805,ordered graphs since 0
ogbg-molsider,no-split,1427,193,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.286290322580645,15,8,1,1,5,0.5738775510204082,0.8,0.019327878952026367,ordered graphs since 0
ogbg-molsider,no-split,1427,194,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.904761904761905,17,9,1,1,6,0.6607495069033531,0.8461538461538461,0.022456884384155273,ordered graphs since 0
ogbg-molsider,no-split,1427,195,False,40,36,1.8,0.0,0.046153846153846156,5,24,24,4.641304347826087,10,5,1,1,6,0.5711805555555555,0.75,0.010526895523071289,ordered graphs since 0
ogbg-molsider,no-split,1427,196,False,23,22,1.9130434782608696,0.0,0.08695652173913043,2,22,22,6.090909090909091,16,8,1,1,4,0.5681818181818181,0.8181818181818182,0.010393619537353516,ordered graphs since 0
ogbg-molsider,no-split,1427,197,False,454,468,2.0616740088105727,0.0,0.00455115675234122,1,454,468,30.530433429607804,72,44,1,1,24,0.9009766053035282,0.9444444444444444,2.5624325275421143,ordered graphs since 0
ogbg-molsider,no-split,1427,198,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,5.406451612903226,12,6,1,1,5,0.6092745638200184,0.8181818181818182,0.016048192977905273,ordered graphs since 0
ogbg-molsider,no-split,1427,199,False,61,66,2.1639344262295084,0.0,0.036065573770491806,1,61,66,8.213661202185792,21,12,1,1,8,0.6912304866850321,0.8333333333333334,0.05369114875793457,ordered graphs since 0
ogbg-molsider,no-split,1427,200,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.983908045977011,15,8,1,1,5,0.63525390625,0.84375,0.014852523803710938,ordered graphs since 0
ogbg-molsider,no-split,1427,201,False,295,303,2.0542372881355933,0.0,0.006987201660325147,1,295,303,39.86987201660325,120,60,1,1,18,0.8855776666775587,0.9438943894389439,1.0964031219482422,ordered graphs since 0
ogbg-molsider,no-split,1427,202,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,5.163306451612903,12,6,1,1,5,0.5814043209876543,0.8055555555555556,0.017152786254882812,ordered graphs since 0
ogbg-molsider,no-split,1427,203,False,37,41,2.2162162162162162,0.0,0.06156156156156156,1,37,41,5.513513513513513,12,6,1,1,5,0.6689470553242118,0.8780487804878049,0.021403789520263672,ordered graphs since 0
ogbg-molsider,no-split,1427,204,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.4175824175824174,8,4,1,1,3,0.4911111111111111,0.8666666666666667,0.004480123519897461,ordered graphs since 0
ogbg-molsider,no-split,1427,205,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.4678362573099415,7,4,1,1,4,0.49999999999999994,0.7619047619047619,0.006964921951293945,ordered graphs since 0
ogbg-molsider,no-split,1427,206,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.9239766081871346,9,5,1,1,3,0.5090702947845804,0.8571428571428571,0.007231712341308594,ordered graphs since 0
ogbg-molsider,no-split,1427,207*,False,3,0,0.0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0.00019598007202148438,ordered graphs since 0
ogbg-molsider,no-split,1427,208,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.384615384615385,12,6,1,1,5,0.5439952437574317,0.7931034482758621,0.011972427368164062,ordered graphs since 0
ogbg-molsider,no-split,1427,209,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,7.025396825396825,19,10,1,1,5,0.6325000000000001,0.875,0.02184581756591797,ordered graphs since 0
ogbg-molsider,no-split,1427,210,False,41,44,2.1463414634146343,0.0,0.05365853658536585,1,41,44,7.484146341463415,17,9,1,1,7,0.6957644628099172,0.8409090909090909,0.02659296989440918,ordered graphs since 0
ogbg-molsider,no-split,1427,211,False,36,34,1.8888888888888888,0.0,0.05396825396825397,2,35,34,7.489075630252101,20,10,1,1,5,0.6751730103806228,0.8823529411764706,0.02043294906616211,ordered graphs since 0
ogbg-molsider,no-split,1427,212,False,89,94,2.1123595505617976,0.0,0.02400408580183861,1,89,94,12.528345250255363,31,16,1,1,10,0.7960049796287914,0.9042553191489362,0.1119234561920166,ordered graphs since 0
ogbg-molsider,no-split,1427,213,False,39,44,2.2564102564102564,0.0,0.059379217273954114,1,39,44,6.051282051282051,15,8,1,1,6,0.6306818181818181,0.8181818181818182,0.02440047264099121,ordered graphs since 0
ogbg-molsider,no-split,1427,214,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.015151515151515,6,3,1,1,4,0.47107438016528924,0.7272727272727273,0.003316640853881836,ordered graphs since 0
ogbg-molsider,no-split,1427,215*,False,3,0,0.0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0.00019049644470214844,ordered graphs since 0
ogbg-molsider,no-split,1427,216,False,39,43,2.2051282051282053,0.0,0.058029689608636977,1,39,43,5.9271255060728745,14,7,1,1,5,0.6346673877771769,0.8372093023255814,0.02425074577331543,ordered graphs since 0
ogbg-molsider,no-split,1427,217,False,43,39,1.813953488372093,0.0,0.04318936877076412,5,13,13,3.4358974358974357,8,4,1,1,3,0.43491124260355035,0.7692307692307693,0.004072904586791992,ordered graphs since 0
ogbg-molsider,no-split,1427,218,False,96,103,2.1458333333333335,0.0,0.022587719298245615,1,96,103,12.901973684210526,32,16,1,1,11,0.8061551512866433,0.9029126213592233,0.12519407272338867,ordered graphs since 0
ogbg-molsider,no-split,1427,219,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,5.725806451612903,15,8,1,1,5,0.6492214532871973,0.8823529411764706,0.01700878143310547,ordered graphs since 0
ogbg-molsider,no-split,1427,220,False,20,23,2.3,0.0,0.12105263157894737,1,20,23,3.8105263157894735,10,5,1,1,4,0.47542533081285443,0.7391304347826086,0.007888555526733398,ordered graphs since 0
ogbg-molsider,no-split,1427,221,False,28,30,2.142857142857143,0.0,0.07936507936507936,2,23,26,5.0395256916996045,12,6,1,1,4,0.5865384615384616,0.8461538461538461,0.009931564331054688,ordered graphs since 0
ogbg-molsider,no-split,1427,222,False,31,34,2.193548387096774,0.07526881720430108,0.07311827956989247,1,31,34,5.765591397849462,14,7,1,1,6,0.6453287197231835,0.8235294117647058,0.01614689826965332,ordered graphs since 0
ogbg-molsider,no-split,1427,223,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.857142857142857,15,8,1,1,4,0.56689453125,0.84375,0.014856576919555664,ordered graphs since 0
ogbg-molsider,no-split,1427,224,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.449735449735449,12,6,1,1,5,0.550468262226847,0.7741935483870968,0.013545036315917969,ordered graphs since 0
ogbg-molsider,no-split,1427,225,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.608187134502924,8,4,1,1,3,0.5680272108843537,0.9047619047619048,0.007059812545776367,ordered graphs since 0
ogbg-molsider,no-split,1427,226,False,30,26,1.7333333333333334,0.0,0.059770114942528735,4,27,26,5.971509971509971,12,6,1,1,6,0.6094674556213018,0.8076923076923077,0.011935710906982422,ordered graphs since 0
ogbg-molsider,no-split,1427,227,False,33,34,2.0606060606060606,0.0,0.06439393939393939,2,32,34,6.272177419354839,17,9,1,1,5,0.6358131487889274,0.8529411764705882,0.01766204833984375,ordered graphs since 0
ogbg-molsider,no-split,1427,228,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.340659340659341,7,4,1,1,4,0.4540816326530612,0.7142857142857143,0.004377126693725586,ordered graphs since 0
ogbg-molsider,no-split,1427,229,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.6470588235294117,9,5,1,1,3,0.46759259259259256,0.8333333333333334,0.005867481231689453,ordered graphs since 0
ogbg-molsider,no-split,1427,230,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,6.028520499108734,17,9,1,1,6,0.6088385682980278,0.8108108108108109,0.018880844116210938,ordered graphs since 0
ogbg-molsider,no-split,1427,231,False,26,30,2.3076923076923075,0.0,0.09230769230769231,1,26,30,4.689230769230769,13,7,1,1,5,0.5305555555555556,0.7666666666666667,0.012124776840209961,ordered graphs since 0
ogbg-molsider,no-split,1427,232,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,7.242424242424242,18,9,1,1,5,0.6420408163265307,0.8857142857142857,0.018488645553588867,ordered graphs since 0
ogbg-molsider,no-split,1427,233,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,4.546666666666667,9,5,1,1,4,0.6139053254437871,0.8846153846153846,0.01092529296875,ordered graphs since 0
