Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molesol,no-split,1128,135,False,9,10,2.2222222222222223,0.0,0.2777777777777778,1,9,10,2.1944444444444446,4,3,2,2,2,0.28,0.8,0.0024199485778808594,ordered graphs since 0
ogbg-molesol,no-split,1128,136,False,11,11,2.0,0.0,0.2,1,11,11,2.7636363636363637,6,3,1,1,3,0.39256198347107435,0.7272727272727273,0.0028688907623291016,ordered graphs since 0
ogbg-molesol,no-split,1128,137,False,11,12,2.1818181818181817,0.196969696969697,0.21818181818181817,1,11,12,2.4909090909090907,5,3,1,1,4,0.4027777777777778,0.6666666666666666,0.002917051315307617,ordered graphs since 0
ogbg-molesol,no-split,1128,138,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.001878499984741211,ordered graphs since 0
ogbg-molesol,no-split,1128,139,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0030143260955810547,ordered graphs since 0
ogbg-molesol,no-split,1128,140,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010383129119873047,ordered graphs since 0
ogbg-molesol,no-split,1128,141,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0018663406372070312,ordered graphs since 0
ogbg-molesol,no-split,1128,142,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010077953338623047,ordered graphs since 0
ogbg-molesol,no-split,1128,143,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0029494762420654297,ordered graphs since 0
ogbg-molesol,no-split,1128,144,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0018661022186279297,ordered graphs since 0
ogbg-molesol,no-split,1128,145,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0031402111053466797,ordered graphs since 0
ogbg-molesol,no-split,1128,146,False,2,1,1.0,0.0,1.0,1,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0004200935363769531,ordered graphs since 0
ogbg-molesol,no-split,1128,147,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.4833333333333334,8,4,1,1,4,0.490234375,0.75,0.0051157474517822266,ordered graphs since 0
ogbg-molesol,no-split,1128,148,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010247230529785156,ordered graphs since 0
ogbg-molesol,no-split,1128,149,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022008419036865234,ordered graphs since 0
ogbg-molesol,no-split,1128,150,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.8421052631578947,9,5,1,1,4,0.4841269841269841,0.7619047619047619,0.006815671920776367,ordered graphs since 0
ogbg-molesol,no-split,1128,151,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.001863718032836914,ordered graphs since 0
ogbg-molesol,no-split,1128,152,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015690326690673828,ordered graphs since 0
ogbg-molesol,no-split,1128,153,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0012857913970947266,ordered graphs since 0
ogbg-molesol,no-split,1128,154,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.00080108642578125,ordered graphs since 0
ogbg-molesol,no-split,1128,155,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015256404876708984,ordered graphs since 0
ogbg-molesol,no-split,1128,156,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.002973794937133789,ordered graphs since 0
ogbg-molesol,no-split,1128,157,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010097026824951172,ordered graphs since 0
ogbg-molesol,no-split,1128,158,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.6166666666666667,8,4,1,1,4,0.482421875,0.75,0.005005598068237305,ordered graphs since 0
ogbg-molesol,no-split,1128,159,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0018687248229980469,ordered graphs since 0
ogbg-molesol,no-split,1128,160,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.120879120879121,7,4,1,1,4,0.46173469387755095,0.7142857142857143,0.004037380218505859,ordered graphs since 0
ogbg-molesol,no-split,1128,161,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.126153846153846,11,6,1,1,4,0.6084183673469389,0.8928571428571429,0.011293888092041016,ordered graphs since 0
ogbg-molesol,no-split,1128,162,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015614032745361328,ordered graphs since 0
ogbg-molesol,no-split,1128,163,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.8461538461538463,10,5,1,1,3,0.44642857142857145,0.8571428571428571,0.004289388656616211,ordered graphs since 0
ogbg-molesol,no-split,1128,164,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.625730994152047,9,5,1,1,4,0.4614512471655328,0.7142857142857143,0.006830453872680664,ordered graphs since 0
ogbg-molesol,no-split,1128,165,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.5272727272727273,8,4,1,1,4,0.445,0.7,0.0029439926147460938,ordered graphs since 0
ogbg-molesol,no-split,1128,166,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.3076923076923075,8,4,1,1,4,0.39555555555555555,0.6666666666666666,0.004259347915649414,ordered graphs since 0
ogbg-molesol,no-split,1128,167,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.0873563218390805,16,8,1,1,5,0.6494140625,0.875,0.01417684555053711,ordered graphs since 0
ogbg-molesol,no-split,1128,168,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.001005411148071289,ordered graphs since 0
ogbg-molesol,no-split,1128,169,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,4.260869565217392,9,5,1,1,5,0.5784499054820416,0.8260869565217391,0.008873224258422852,ordered graphs since 0
ogbg-molesol,no-split,1128,170,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.422222222222222,5,3,1,1,3,0.33999999999999997,0.7,0.0025217533111572266,ordered graphs since 0
ogbg-molesol,no-split,1128,171,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,3.8666666666666667,8,4,1,1,4,0.5153061224489796,0.7857142857142857,0.004374027252197266,ordered graphs since 0
ogbg-molesol,no-split,1128,172,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.158102766798419,11,6,1,1,5,0.4948224852071006,0.7307692307692307,0.009513616561889648,ordered graphs since 0
ogbg-molesol,no-split,1128,173,False,2,1,1.0,0.0,1.0,1,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0004112720489501953,ordered graphs since 0
ogbg-molesol,no-split,1128,174,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.342105263157895,9,5,1,1,5,0.502267573696145,0.7142857142857143,0.007135629653930664,ordered graphs since 0
ogbg-molesol,no-split,1128,175,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.766009852216749,15,8,1,1,4,0.6420395421436004,0.9032258064516129,0.013362407684326172,ordered graphs since 0
ogbg-molesol,no-split,1128,176,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.422222222222222,4,3,1,1,3,0.36,0.7,0.0024979114532470703,ordered graphs since 0
ogbg-molesol,no-split,1128,177,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.085714285714286,7,4,1,1,4,0.47333333333333333,0.7333333333333333,0.0045490264892578125,ordered graphs since 0
ogbg-molesol,no-split,1128,178,False,10,9,1.8,0.0,0.2,1,10,9,3.311111111111111,8,4,1,1,3,0.4259259259259259,0.7777777777777778,0.0025229454040527344,ordered graphs since 0
ogbg-molesol,no-split,1128,179,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.341666666666667,8,4,1,1,3,0.4861591695501731,0.8235294117647058,0.005068302154541016,ordered graphs since 0
ogbg-molesol,no-split,1128,180,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.0012488365173339844,ordered graphs since 0
ogbg-molesol,no-split,1128,181,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,6.592592592592593,18,9,1,1,5,0.6438888888888888,0.8666666666666667,0.013522148132324219,ordered graphs since 0
ogbg-molesol,no-split,1128,182,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.742690058479532,9,5,1,1,4,0.46825396825396814,0.7619047619047619,0.006731986999511719,ordered graphs since 0
ogbg-molesol,no-split,1128,183,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0007979869842529297,ordered graphs since 0
ogbg-molesol,no-split,1128,184,False,17,17,2.0,0.0,0.125,1,17,17,3.823529411764706,9,5,1,1,5,0.49653979238754326,0.7058823529411765,0.005636692047119141,ordered graphs since 0
ogbg-molesol,no-split,1128,185,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.086956521739131,11,6,1,1,5,0.48742603550295865,0.7307692307692307,0.009283065795898438,ordered graphs since 0
ogbg-molesol,no-split,1128,186,False,6,6,2.0,0.0,0.4,1,6,6,1.8,3,3,2,2,3,0.16666666666666666,0.5,0.0014081001281738281,ordered graphs since 0
ogbg-molesol,no-split,1128,187,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.4444444444444446,5,3,1,1,3,0.36,0.7,0.0025267601013183594,ordered graphs since 0
ogbg-molesol,no-split,1128,188,False,30,35,2.3333333333333335,0.0,0.08045977011494253,1,30,35,5.055172413793104,13,7,1,1,5,0.5175510204081633,0.7428571428571429,0.014963388442993164,ordered graphs since 0
ogbg-molesol,no-split,1128,189,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0018455982208251953,ordered graphs since 0
ogbg-molesol,no-split,1128,190,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,4.358974358974359,11,6,1,1,3,0.4965277777777778,0.8333333333333334,0.003747701644897461,ordered graphs since 0
ogbg-molesol,no-split,1128,191,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,3.968421052631579,8,4,1,1,5,0.54375,0.75,0.007036685943603516,ordered graphs since 0
ogbg-molesol,no-split,1128,192,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.657142857142857,8,4,1,1,4,0.4688888888888889,0.7333333333333333,0.004588603973388672,ordered graphs since 0
ogbg-molesol,no-split,1128,193,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0009980201721191406,ordered graphs since 0
ogbg-molesol,no-split,1128,194,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.003042459487915039,ordered graphs since 0
ogbg-molesol,no-split,1128,195,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.463203463203463,10,5,1,1,4,0.5604914933837429,0.8260869565217391,0.008472681045532227,ordered graphs since 0
ogbg-molesol,no-split,1128,196,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0012807846069335938,ordered graphs since 0
ogbg-molesol,no-split,1128,197,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.0021975040435791016,ordered graphs since 0
ogbg-molesol,no-split,1128,198,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.001836538314819336,ordered graphs since 0
ogbg-molesol,no-split,1128,199,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.001523733139038086,ordered graphs since 0
ogbg-molesol,no-split,1128,200,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.7941176470588234,10,5,1,1,3,0.513888888888889,0.8888888888888888,0.005734920501708984,ordered graphs since 0
ogbg-molesol,no-split,1128,201,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005896091461181641,ordered graphs since 0
ogbg-molesol,no-split,1128,202,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005853176116943359,ordered graphs since 0
ogbg-molesol,no-split,1128,203,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.444444444444445,10,5,1,1,5,0.556786703601108,0.7894736842105263,0.006670236587524414,ordered graphs since 0
ogbg-molesol,no-split,1128,204,False,17,16,1.8823529411764706,0.0,0.11764705882352941,1,17,16,4.3088235294117645,10,5,1,1,5,0.544921875,0.75,0.00560307502746582,ordered graphs since 0
ogbg-molesol,no-split,1128,205,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0007963180541992188,ordered graphs since 0
ogbg-molesol,no-split,1128,206,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.3333333333333335,4,3,1,1,3,0.2851239669421487,0.6363636363636364,0.002529621124267578,ordered graphs since 0
ogbg-molesol,no-split,1128,207,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0029859542846679688,ordered graphs since 0
ogbg-molesol,no-split,1128,208,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015840530395507812,ordered graphs since 0
ogbg-molesol,no-split,1128,209,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0007903575897216797,ordered graphs since 0
ogbg-molesol,no-split,1128,210,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0012772083282470703,ordered graphs since 0
ogbg-molesol,no-split,1128,211,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.1904761904761907,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015571117401123047,ordered graphs since 0
ogbg-molesol,no-split,1128,212,False,11,11,2.0,0.0,0.2,1,11,11,2.5454545454545454,5,3,1,1,3,0.38842975206611563,0.7272727272727273,0.0028715133666992188,ordered graphs since 0
ogbg-molesol,no-split,1128,213,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.327272727272727,4,3,1,1,4,0.32291666666666663,0.5833333333333334,0.002836465835571289,ordered graphs since 0
ogbg-molesol,no-split,1128,214,False,22,21,1.9090909090909092,0.0,0.09090909090909091,1,22,21,7.017316017316017,19,10,1,1,4,0.5975056689342403,0.8571428571428571,0.008780479431152344,ordered graphs since 0
ogbg-molesol,no-split,1128,215,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.4615384615384617,9,5,1,1,4,0.39555555555555555,0.6666666666666666,0.00429081916809082,ordered graphs since 0
ogbg-molesol,no-split,1128,216,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0018260478973388672,ordered graphs since 0
ogbg-molesol,no-split,1128,217,False,11,11,2.0,0.0,0.2,1,11,11,2.7636363636363637,6,3,1,1,3,0.37603305785123964,0.7272727272727273,0.0028913021087646484,ordered graphs since 0
ogbg-molesol,no-split,1128,218,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.627450980392157,11,6,1,1,5,0.5092592592592593,0.7222222222222222,0.006169319152832031,ordered graphs since 0
ogbg-molesol,no-split,1128,219,False,42,48,2.2857142857142856,0.0,0.05574912891986063,1,42,48,6.346109175377468,16,8,1,1,5,0.6707899305555556,0.875,0.02649664878845215,ordered graphs since 0
ogbg-molesol,no-split,1128,220,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.442105263157895,7,5,2,2,4,0.484375,0.75,0.008448362350463867,ordered graphs since 0
ogbg-molesol,no-split,1128,221,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.076923076923077,6,3,1,1,4,0.42603550295857995,0.6923076923076923,0.0036950111389160156,ordered graphs since 0
ogbg-molesol,no-split,1128,222,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.003022909164428711,ordered graphs since 0
ogbg-molesol,no-split,1128,223,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,4.166666666666667,10,5,1,1,3,0.498046875,0.875,0.0052258968353271484,ordered graphs since 0
ogbg-molesol,no-split,1128,224,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.878787878787879,7,4,1,1,3,0.36094674556213024,0.7692307692307693,0.003460407257080078,ordered graphs since 0
ogbg-molesol,no-split,1128,225,False,20,23,2.3,0.11666666666666665,0.12105263157894737,1,20,23,3.557894736842105,7,4,1,1,4,0.504725897920605,0.782608695652174,0.007360696792602539,ordered graphs since 0
ogbg-molesol,no-split,1128,226,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.117647058823529,9,5,1,1,4,0.5200617283950617,0.8333333333333334,0.00629115104675293,ordered graphs since 0
ogbg-molesol,no-split,1128,227,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010378360748291016,ordered graphs since 0
ogbg-molesol,no-split,1128,228,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.272727272727273,7,4,1,1,3,0.44500000000000006,0.8,0.002901792526245117,ordered graphs since 0
ogbg-molesol,no-split,1128,229,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.808333333333333,9,5,1,1,4,0.482421875,0.75,0.00501251220703125,ordered graphs since 0
ogbg-molesol,no-split,1128,230,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015752315521240234,ordered graphs since 0
ogbg-molesol,no-split,1128,231,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,2.923076923076923,7,4,1,1,4,0.42899408284023677,0.6923076923076923,0.0036656856536865234,ordered graphs since 0
ogbg-molesol,no-split,1128,232,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,3.8190476190476192,10,5,1,1,5,0.4635416666666667,0.6666666666666666,0.008101463317871094,ordered graphs since 0
ogbg-molesol,no-split,1128,233,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.121212121212121,7,4,1,1,3,0.48347107438016523,0.8181818181818182,0.0032465457916259766,ordered graphs since 0
ogbg-molesol,no-split,1128,234,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.230769230769231,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.00382232666015625,ordered graphs since 0
ogbg-molesol,no-split,1128,235,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5054945054945055,8,4,1,1,4,0.4336734693877551,0.7142857142857143,0.004235744476318359,ordered graphs since 0
ogbg-molesol,no-split,1128,236,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.8,6,3,1,1,4,0.34500000000000003,0.6,0.0025517940521240234,ordered graphs since 0
ogbg-molesol,no-split,1128,237,False,8,7,1.75,0.0,0.25,1,8,7,2.6785714285714284,6,3,1,1,3,0.37755102040816324,0.7142857142857143,0.001855611801147461,ordered graphs since 0
ogbg-molesol,no-split,1128,238,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0014691352844238281,ordered graphs since 0
ogbg-molesol,no-split,1128,239,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.001847982406616211,ordered graphs since 0
ogbg-molesol,no-split,1128,240,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015764236450195312,ordered graphs since 0
ogbg-molesol,no-split,1128,241,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.001874685287475586,ordered graphs since 0
ogbg-molesol,no-split,1128,242,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.00127410888671875,ordered graphs since 0
ogbg-molesol,no-split,1128,243,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.1947368421052635,10,5,1,1,4,0.5453514739229025,0.8095238095238095,0.007428884506225586,ordered graphs since 0
ogbg-molesol,no-split,1128,244,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.8545454545454545,9,5,1,1,3,0.455,0.8,0.0028848648071289062,ordered graphs since 0
