Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molbace,no-split,1513,130,False,33,32,1.9393939393939394,0.0,0.06060606060606061,1,33,32,6.901515151515151,18,9,1,1,5,0.67041015625,0.875,0.017685890197753906,ordered graphs since 0
ogbg-molbace,no-split,1513,131,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.719211822660099,14,7,1,1,4,0.5926118626430801,0.8709677419354839,0.01477670669555664,ordered graphs since 0
ogbg-molbace,no-split,1513,132,False,31,31,2.0,0.0,0.06666666666666667,1,31,31,6.2494623655913975,16,8,1,1,5,0.633194588969823,0.8387096774193549,0.0160367488861084,ordered graphs since 0
ogbg-molbace,no-split,1513,133,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,6.793226381461675,16,8,1,1,5,0.6406135865595326,0.8648648648648649,0.01970052719116211,ordered graphs since 0
ogbg-molbace,no-split,1513,134,False,42,45,2.142857142857143,0.0,0.05226480836236934,1,42,45,7.772357723577236,19,10,1,1,7,0.7108641975308642,0.8666666666666667,0.028413057327270508,ordered graphs since 0
ogbg-molbace,no-split,1513,135,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.648221343873518,11,6,1,1,4,0.5784,0.84,0.00981450080871582,ordered graphs since 0
ogbg-molbace,no-split,1513,136,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.213675213675214,13,7,1,1,5,0.5998810939357908,0.8275862068965517,0.01332235336303711,ordered graphs since 0
ogbg-molbace,no-split,1513,137,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,5.11264367816092,13,7,1,1,5,0.6474913494809689,0.8529411764705882,0.01571822166442871,ordered graphs since 0
ogbg-molbace,no-split,1513,138,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,6.974789915966387,17,9,1,1,4,0.6402354570637119,0.8947368421052632,0.020615100860595703,ordered graphs since 0
ogbg-molbace,no-split,1513,139,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.182539682539683,12,6,1,1,4,0.6175858480749219,0.8709677419354839,0.014243125915527344,ordered graphs since 0
ogbg-molbace,no-split,1513,140,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.88735632183908,15,8,1,1,4,0.62841796875,0.90625,0.015464067459106445,ordered graphs since 0
ogbg-molbace,no-split,1513,141,False,29,32,2.206896551724138,0.08045977011494251,0.07881773399014778,1,29,32,5.963054187192118,15,8,1,1,5,0.62890625,0.84375,0.015048027038574219,ordered graphs since 0
ogbg-molbace,no-split,1513,142,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,6.66256157635468,17,9,1,1,5,0.605098855359001,0.8387096774193549,0.014810562133789062,ordered graphs since 0
ogbg-molbace,no-split,1513,143,False,45,48,2.1333333333333333,0.0,0.048484848484848485,1,45,48,7.735353535353536,19,10,1,1,6,0.7256944444444444,0.8958333333333334,0.03131270408630371,ordered graphs since 0
ogbg-molbace,no-split,1513,144,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.197849462365592,15,8,1,1,5,0.6299357208448118,0.8484848484848485,0.016843080520629883,ordered graphs since 0
ogbg-molbace,no-split,1513,145,False,40,42,2.1,0.0,0.05384615384615385,1,40,42,7.923076923076923,20,10,1,1,7,0.7001133786848073,0.8571428571428571,0.025644779205322266,ordered graphs since 0
ogbg-molbace,no-split,1513,146,False,24,28,2.3333333333333335,0.0,0.10144927536231885,1,24,28,3.8659420289855073,8,4,1,1,3,0.5720663265306123,0.9285714285714286,0.010269403457641602,ordered graphs since 0
ogbg-molbace,no-split,1513,147,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,5.657258064516129,13,8,1,1,6,0.6029411764705883,0.7941176470588235,0.017297029495239258,ordered graphs since 0
ogbg-molbace,no-split,1513,148,False,40,42,2.1,0.0,0.05384615384615385,1,40,42,7.8448717948717945,21,11,1,1,6,0.7063492063492064,0.8809523809523809,0.02590465545654297,ordered graphs since 0
ogbg-molbace,no-split,1513,149,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.008064516129032,15,8,1,1,5,0.6342857142857142,0.8571428571428571,0.017454862594604492,ordered graphs since 0
ogbg-molbace,no-split,1513,150,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,6.7444444444444445,17,9,1,1,6,0.6693749999999999,0.85,0.021762847900390625,ordered graphs since 0
ogbg-molbace,no-split,1513,151,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.0398860398860394,13,7,1,1,4,0.6483333333333333,0.9,0.01319575309753418,ordered graphs since 0
ogbg-molbace,no-split,1513,152,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.108465608465608,13,7,1,1,4,0.613423517169615,0.8709677419354839,0.014109611511230469,ordered graphs since 0
ogbg-molbace,no-split,1513,153,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.232804232804233,12,6,1,1,5,0.6083333333333333,0.8333333333333334,0.013729333877563477,ordered graphs since 0
ogbg-molbace,no-split,1513,154,False,36,37,2.0555555555555554,0.0,0.05873015873015873,1,36,37,7.019047619047619,18,9,1,1,6,0.6932067202337473,0.8648648648648649,0.02056574821472168,ordered graphs since 0
ogbg-molbace,no-split,1513,155,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.77536231884058,10,5,1,1,4,0.6316568047337279,0.8846153846153846,0.010361909866333008,ordered graphs since 0
ogbg-molbace,no-split,1513,156,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,5.609195402298851,13,7,1,1,5,0.6059688581314878,0.8235294117647058,0.015854835510253906,ordered graphs since 0
ogbg-molbace,no-split,1513,157,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,6.314516129032258,14,7,1,1,4,0.6628086419753085,0.9166666666666666,0.017415523529052734,ordered graphs since 0
ogbg-molbace,no-split,1513,158,False,42,44,2.0952380952380953,0.0,0.05110336817653891,1,42,44,7.794425087108014,19,10,1,1,6,0.6908574380165289,0.8863636363636364,0.0279390811920166,ordered graphs since 0
ogbg-molbace,no-split,1513,159,False,26,29,2.230769230769231,0.0641025641025641,0.08923076923076922,1,26,29,5.526153846153846,14,7,1,1,4,0.5915576694411415,0.8620689655172413,0.012652158737182617,ordered graphs since 0
ogbg-molbace,no-split,1513,160,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.7236467236467234,15,8,1,1,5,0.5705555555555555,0.8,0.013373851776123047,ordered graphs since 0
ogbg-molbace,no-split,1513,161,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.3619047619047615,10,5,1,1,3,0.5775047258979207,0.9130434782608695,0.008684158325195312,ordered graphs since 0
ogbg-molbace,no-split,1513,162,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,7.433467741935484,20,10,1,1,5,0.6509515570934257,0.8823529411764706,0.017606496810913086,ordered graphs since 0
ogbg-molbace,no-split,1513,163,False,25,27,2.16,0.0,0.09,1,25,27,5.3966666666666665,14,7,1,1,5,0.591906721536351,0.8148148148148148,0.011752605438232422,ordered graphs since 0
ogbg-molbace,no-split,1513,164,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.947692307692308,13,7,1,1,4,0.6438763376932224,0.896551724137931,0.01247549057006836,ordered graphs since 0
ogbg-molbace,no-split,1513,165,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,5.48941798941799,14,7,1,1,5,0.57275390625,0.8125,0.014432668685913086,ordered graphs since 0
ogbg-molbace,no-split,1513,166,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.3478260869565215,13,7,1,1,3,0.5864197530864197,0.9259259259259259,0.010920047760009766,ordered graphs since 0
ogbg-molbace,no-split,1513,167,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.446640316205533,10,5,1,1,4,0.5835798816568047,0.8461538461538461,0.010135173797607422,ordered graphs since 0
ogbg-molbace,no-split,1513,168,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.609230769230769,15,8,1,1,3,0.5582639714625447,0.896551724137931,0.012449502944946289,ordered graphs since 0
ogbg-molbace,no-split,1513,169,False,25,28,2.24,0.06666666666666667,0.09333333333333334,1,25,28,5.613333333333333,14,7,1,1,4,0.6230867346938777,0.8928571428571429,0.011723756790161133,ordered graphs since 0
ogbg-molbace,no-split,1513,170,False,19,21,2.210526315789474,0.08771929824561403,0.12280701754385964,1,19,21,4.076023391812866,10,5,1,1,4,0.5521541950113379,0.8095238095238095,0.0074040889739990234,ordered graphs since 0
ogbg-molbace,no-split,1513,171,False,28,32,2.2857142857142856,0.0,0.08465608465608465,1,28,32,5.407407407407407,13,7,1,1,6,0.55712890625,0.75,0.014203071594238281,ordered graphs since 0
ogbg-molbace,no-split,1513,172,False,25,27,2.16,0.0,0.09,1,25,27,5.433333333333334,13,7,1,1,4,0.6152263374485596,0.8888888888888888,0.011561155319213867,ordered graphs since 0
ogbg-molbace,no-split,1513,173,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.296442687747035,13,7,1,1,4,0.5384,0.8,0.010238409042358398,ordered graphs since 0
ogbg-molbace,no-split,1513,174,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.89,12,6,1,1,5,0.5542091836734694,0.7857142857142857,0.011353015899658203,ordered graphs since 0
ogbg-molbace,no-split,1513,175,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.467391304347826,14,7,1,1,4,0.5806213017751479,0.8461538461538461,0.011152505874633789,ordered graphs since 0
ogbg-molbace,no-split,1513,176,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.771739130434782,11,6,1,1,4,0.5865384615384616,0.8461538461538461,0.010624408721923828,ordered graphs since 0
ogbg-molbace,no-split,1513,177,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.542105263157895,7,4,1,1,4,0.4793388429752067,0.7727272727272727,0.007788658142089844,ordered graphs since 0
ogbg-molbace,no-split,1513,178,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.8614718614718613,8,4,1,1,4,0.5863999999999999,0.84,0.00902700424194336,ordered graphs since 0
ogbg-molbace,no-split,1513,179,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.233201581027668,13,7,1,1,4,0.5384,0.8,0.010208606719970703,ordered graphs since 0
ogbg-molbace,no-split,1513,180,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.6416666666666666,9,5,1,1,3,0.444636678200692,0.8235294117647058,0.00557398796081543,ordered graphs since 0
ogbg-molbace,no-split,1513,181,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.143790849673203,10,5,1,1,4,0.5221606648199446,0.7894736842105263,0.006741523742675781,ordered graphs since 0
ogbg-molbace,no-split,1513,182,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,6.616402116402116,18,9,1,1,5,0.627229488703924,0.8620689655172413,0.013782978057861328,ordered graphs since 0
ogbg-molbace,no-split,1513,183,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.086956521739131,13,7,1,1,5,0.5603566529492455,0.7777777777777778,0.010806083679199219,ordered graphs since 0
ogbg-molbace,no-split,1513,184,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,4.38562091503268,10,5,1,1,4,0.48375,0.75,0.006775379180908203,ordered graphs since 0
ogbg-molbace,no-split,1513,185,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.285714285714286,10,5,1,1,4,0.5784,0.84,0.009381532669067383,ordered graphs since 0
ogbg-molbace,no-split,1513,186,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,5.016666666666667,13,7,1,1,4,0.6409438775510203,0.8928571428571429,0.011539220809936523,ordered graphs since 0
ogbg-molbace,no-split,1513,187,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.895238095238096,12,6,1,1,4,0.5831758034026465,0.8695652173913043,0.008789777755737305,ordered graphs since 0
ogbg-molbace,no-split,1513,188,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.723320158102767,12,6,1,1,5,0.5451183431952664,0.7692307692307693,0.010052680969238281,ordered graphs since 0
ogbg-molbace,no-split,1513,189,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.52046783625731,10,5,1,1,3,0.5158730158730158,0.8571428571428571,0.00733494758605957,ordered graphs since 0
ogbg-molbace,no-split,1513,190,False,17,17,2.0,0.0,0.125,1,17,17,4.544117647058823,12,6,1,1,3,0.5207612456747404,0.8823529411764706,0.005918979644775391,ordered graphs since 0
ogbg-molbace,no-split,1513,191,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.72463768115942,14,7,1,1,5,0.5887573964497042,0.8076923076923077,0.010920286178588867,ordered graphs since 0
ogbg-molbace,no-split,1513,192,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.8476190476190477,9,5,1,1,3,0.474609375,0.875,0.005110740661621094,ordered graphs since 0
ogbg-molbace,no-split,1513,193,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.278947368421052,10,5,1,1,4,0.5396825396825397,0.8095238095238095,0.007929325103759766,ordered graphs since 0
ogbg-molbace,no-split,1513,194,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.6153846153846154,9,5,1,1,3,0.45111111111111113,0.8,0.004643678665161133,ordered graphs since 0
ogbg-molbace,no-split,1513,195,False,18,20,2.2222222222222223,0.09259259259259259,0.13071895424836602,1,18,20,4.104575163398692,10,5,1,1,4,0.53875,0.8,0.006817340850830078,ordered graphs since 0
ogbg-molbace,no-split,1513,196,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.7573529411764706,8,4,1,1,4,0.48611111111111105,0.7777777777777778,0.0061588287353515625,ordered graphs since 0
ogbg-molbace,no-split,1513,197,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.4571428571428573,9,5,1,1,4,0.423828125,0.6875,0.005130290985107422,ordered graphs since 0
ogbg-molbace,no-split,1513,198,False,16,18,2.25,0.0,0.15,1,16,18,3.4583333333333335,8,4,1,1,4,0.43981481481481477,0.7222222222222222,0.005448818206787109,ordered graphs since 0
ogbg-molbace,no-split,1513,199,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,4.008333333333334,9,5,1,1,3,0.4688581314878893,0.8235294117647058,0.0056455135345458984,ordered graphs since 0
ogbg-molbace,no-split,1513,200,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.003190755844116211,ordered graphs since 0
ogbg-molbace,no-split,1513,201,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.3298611111111111,0.6666666666666666,0.0032815933227539062,ordered graphs since 0
ogbg-molbace,no-split,1513,202,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.7251461988304095,11,6,1,1,4,0.53125,0.8,0.007198333740234375,ordered graphs since 0
ogbg-molbace,no-split,1513,203,False,11,11,2.0,0.0,0.2,1,11,11,2.8727272727272726,6,3,1,1,4,0.37603305785123975,0.6363636363636364,0.003145456314086914,ordered graphs since 0
ogbg-molbace,no-split,1513,204,False,97,101,2.082474226804124,0.0,0.021692439862542955,1,97,101,15.361254295532646,41,21,1,1,11,0.8040388197235565,0.900990099009901,0.1291511058807373,ordered graphs since 0
ogbg-molbace,no-split,1513,205,False,45,45,2.0,0.0,0.045454545454545456,1,45,45,8.524242424242424,22,11,1,1,7,0.7130864197530864,0.8666666666666667,0.03108072280883789,ordered graphs since 0
ogbg-molbace,no-split,1513,206,False,66,66,2.0,0.0,0.03076923076923077,1,66,66,11.33053613053613,30,15,1,1,9,0.7671028466483011,0.8787878787878788,0.06089043617248535,ordered graphs since 0
ogbg-molbace,no-split,1513,207,False,44,48,2.1818181818181817,0.0,0.0507399577167019,1,44,48,7.7854122621564485,20,10,1,1,6,0.7256944444444444,0.8958333333333334,0.030805587768554688,ordered graphs since 0
ogbg-molbace,no-split,1513,208,False,48,52,2.1666666666666665,0.0,0.04609929078014184,1,48,52,8.0,20,10,1,1,6,0.7285502958579881,0.9038461538461539,0.03577375411987305,ordered graphs since 0
ogbg-molbace,no-split,1513,209,False,60,63,2.1,0.0,0.03559322033898305,1,60,63,9.732203389830508,25,13,1,1,8,0.7494331065759637,0.8888888888888888,0.05328369140625,ordered graphs since 0
ogbg-molbace,no-split,1513,210,False,63,63,2.0,0.0,0.03225806451612903,1,63,63,11.29237071172555,30,15,1,1,9,0.7573696145124716,0.873015873015873,0.05646204948425293,ordered graphs since 0
ogbg-molbace,no-split,1513,211,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,5.787878787878788,15,8,1,1,5,0.6614317019722425,0.8648648648648649,0.018334388732910156,ordered graphs since 0
ogbg-molbace,no-split,1513,212,False,49,50,2.0408163265306123,0.0,0.04251700680272109,1,49,50,8.641156462585034,22,11,1,1,8,0.7192000000000002,0.86,0.03653454780578613,ordered graphs since 0
ogbg-molbace,no-split,1513,213,False,25,27,2.16,0.0,0.09,1,25,27,5.003333333333333,13,7,1,1,5,0.5960219478737997,0.8148148148148148,0.011261701583862305,ordered graphs since 0
ogbg-molbace,no-split,1513,214,False,47,50,2.127659574468085,0.0,0.04625346901017576,1,47,50,8.271970397779834,21,11,1,1,7,0.7198000000000001,0.88,0.03438615798950195,ordered graphs since 0
ogbg-molbace,no-split,1513,215,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,5.787878787878788,15,8,1,1,5,0.6614317019722425,0.8648648648648649,0.018381834030151367,ordered graphs since 0
ogbg-molbace,no-split,1513,216,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,5.693181818181818,14,7,1,1,5,0.6614317019722425,0.8648648648648649,0.01822066307067871,ordered graphs since 0
ogbg-molbace,no-split,1513,217,False,63,66,2.0952380952380953,0.0,0.03379416282642089,1,63,66,9.845366103430619,25,13,1,1,7,0.7533287419651057,0.9090909090909091,0.0573880672454834,ordered graphs since 0
ogbg-molbace,no-split,1513,218,False,26,29,2.230769230769231,0.08974358974358973,0.08923076923076922,1,26,29,4.929230769230769,12,6,1,1,5,0.6272294887039239,0.8620689655172413,0.012128353118896484,ordered graphs since 0
ogbg-molbace,no-split,1513,219,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,5.693181818181818,14,7,1,1,5,0.6614317019722425,0.8648648648648649,0.01829051971435547,ordered graphs since 0
ogbg-molbace,no-split,1513,220,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.494623655913978,17,9,1,1,5,0.634083044982699,0.8529411764705882,0.01691293716430664,ordered graphs since 0
ogbg-molbace,no-split,1513,221,False,40,44,2.2,0.0,0.05641025641025641,1,40,44,6.737179487179487,15,8,1,1,6,0.6658057851239669,0.8409090909090909,0.025573015213012695,ordered graphs since 0
ogbg-molbace,no-split,1513,222,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,7.041666666666667,19,10,1,1,5,0.6518367346938776,0.8571428571428571,0.018573284149169922,ordered graphs since 0
ogbg-molbace,no-split,1513,223,False,47,49,2.0851063829787235,0.0,0.045328399629972246,1,47,49,8.103607770582794,20,10,1,1,7,0.7182423990004164,0.8775510204081632,0.0338587760925293,ordered graphs since 0
ogbg-molbace,no-split,1513,224,False,52,53,2.0384615384615383,0.0,0.03996983408748114,1,52,53,9.171191553544494,24,12,1,1,7,0.7235671057315771,0.8679245283018868,0.04058527946472168,ordered graphs since 0
