Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-moltoxcast,no-split,8576,134,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.8476190476190477,10,5,1,1,3,0.451171875,0.8125,0.004852771759033203,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,135,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.3846153846153846,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.0037865638732910156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,136,False,25,26,2.08,0.0,0.08666666666666667,2,24,26,5.427536231884058,13,7,1,1,4,0.5244082840236687,0.8076923076923077,0.010010719299316406,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,137,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.427536231884058,13,7,1,1,4,0.5244082840236687,0.8076923076923077,0.00998377799987793,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,138,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.172307692307692,14,7,1,1,4,0.6141581632653061,0.8928571428571429,0.011870145797729492,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,139,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.3846153846153846,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.0040318965911865234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,140,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.3846153846153846,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.003768444061279297,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,141,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,4.076190476190476,10,5,1,1,3,0.4911111111111111,0.8666666666666667,0.004737377166748047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,142,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,4.4,11,6,1,1,3,0.529296875,0.875,0.005274534225463867,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,143,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.3333333333333335,6,3,1,1,3,0.4930795847750865,0.8823529411764706,0.004998207092285156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,144,False,16,18,2.25,0.29166666666666663,0.15,1,16,18,4.241666666666666,10,5,1,1,5,0.5185185185185185,0.7222222222222222,0.0051496028900146484,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,145,False,26,28,2.1538461538461537,0.0,0.08615384615384615,2,25,28,4.12,9,5,1,1,5,0.5389030612244897,0.7857142857142857,0.010684013366699219,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,146,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.658008658008658,16,8,1,1,5,0.5255198487712665,0.7391304347826086,0.009021759033203125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,147,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,4.283333333333333,11,6,1,1,4,0.49609375,0.75,0.005259513854980469,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,148,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.3484848484848486,8,4,1,1,3,0.40625,0.75,0.0034027099609375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,149,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.549707602339181,11,6,1,1,4,0.5346260387811634,0.8421052631578947,0.006841182708740234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,150,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.3391812865497075,11,6,1,1,5,0.49124999999999996,0.7,0.006849527359008789,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,151,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.5384615384615383,8,4,1,1,4,0.4289940828402367,0.6923076923076923,0.0038394927978515625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,152,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,4.125,10,5,1,1,3,0.47231833910034604,0.8235294117647058,0.005240678787231445,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,153,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,4.125,10,5,1,1,3,0.47231833910034604,0.8235294117647058,0.005224704742431641,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,154,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,4.125,10,5,1,1,3,0.47231833910034604,0.8235294117647058,0.005210161209106445,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,155,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,4.125,10,5,1,1,3,0.47231833910034604,0.8235294117647058,0.00524592399597168,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,156,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,4.125,10,5,1,1,3,0.47231833910034604,0.8235294117647058,0.005245685577392578,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,157,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.409230769230769,13,7,1,1,5,0.573341836734694,0.8214285714285714,0.011424541473388672,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,158,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,4.051282051282051,10,5,1,1,3,0.48958333333333337,0.8333333333333334,0.0037994384765625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,159,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.5,11,6,1,1,3,0.5354938271604938,0.8888888888888888,0.0057430267333984375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,160,False,19,20,2.1052631578947367,0.08771929824561403,0.11695906432748537,1,19,20,4.356725146198831,9,5,1,1,5,0.5325,0.8,0.006726503372192383,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,161,False,31,30,1.935483870967742,0.0,0.06451612903225806,2,30,30,6.075862068965518,14,7,1,1,5,0.6311111111111111,0.8666666666666667,0.014592647552490234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,162,False,21,22,2.0952380952380953,0.0,0.10476190476190476,2,15,17,3.419047619047619,8,4,1,1,3,0.47923875432525953,0.8235294117647058,0.0049610137939453125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,163,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.875816993464053,12,6,1,1,3,0.538781163434903,0.8947368421052632,0.0063190460205078125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,164,False,8,7,1.75,0.0,0.25,1,8,7,2.2142857142857144,4,2,1,1,3,0.35714285714285715,0.7142857142857143,0.0017769336700439453,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,165,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.21978021978022,7,4,1,1,4,0.4413265306122448,0.7142857142857143,0.004157066345214844,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,166,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.7555555555555555,6,3,1,1,4,0.34500000000000003,0.6,0.0025823116302490234,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,167,False,27,29,2.1481481481481484,0.0,0.08262108262108261,2,16,18,3.591666666666667,8,4,1,1,3,0.49537037037037035,0.8333333333333334,0.005505084991455078,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,168,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,6,3,1,1,4,0.384297520661157,0.6363636363636364,0.0029320716857910156,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,169,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,6,3,1,1,4,0.384297520661157,0.6363636363636364,0.0029211044311523438,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,170,False,11,11,2.0,0.0,0.2,1,11,11,2.909090909090909,7,4,1,1,3,0.37603305785123964,0.7272727272727273,0.0029489994049072266,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,171,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,7.571969696969697,19,10,1,1,5,0.6714285714285714,0.8857142857142857,0.01758408546447754,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,172,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.468817204301075,12,6,1,1,4,0.620674740484429,0.8823529411764706,0.015601158142089844,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,173,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.857142857142857,10,5,1,1,4,0.4464285714285714,0.7142857142857143,0.0043222904205322266,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,174,False,18,21,2.3333333333333335,0.09259259259259259,0.13725490196078433,1,18,21,2.9411764705882355,6,4,1,1,3,0.4614512471655328,0.8095238095238095,0.00626373291015625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,175,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6,6,3,1,1,3,0.33999999999999997,0.7,0.002580404281616211,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,176,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,3.7450980392156863,8,5,1,1,4,0.5046296296296297,0.7777777777777778,0.006117343902587891,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,177,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.3790849673202614,8,4,1,1,4,0.46125,0.75,0.006324291229248047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,178,False,11,10,1.8181818181818181,0.0,0.18181818181818182,3,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0011115074157714844,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,179,False,10,9,1.8,0.0,0.2,1,10,9,3.3333333333333335,8,4,1,1,4,0.4012345679012345,0.6666666666666666,0.0026099681854248047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,180,False,20,19,1.9,0.0,0.1,1,20,19,4.7894736842105265,9,5,1,1,5,0.5540166204986149,0.7894736842105263,0.007043600082397461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,181,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.556923076923077,14,7,1,1,4,0.5567602040816326,0.8214285714285714,0.011827945709228516,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,182,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,3.857142857142857,9,5,1,1,4,0.5164930555555557,0.7916666666666666,0.008234977722167969,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,183,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0952380952380953,4,2,1,1,3,0.29166666666666663,0.6666666666666666,0.0015468597412109375,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,184,False,18,19,2.111111111111111,0.0,0.12418300653594772,2,17,19,3.7720588235294117,9,5,1,1,4,0.4515235457063711,0.7368421052631579,0.005861043930053711,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,185,False,10,9,1.8,0.0,0.2,1,10,9,3.066666666666667,6,3,1,1,3,0.4259259259259259,0.7777777777777778,0.0024814605712890625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,186,False,19,18,1.894736842105263,0.0,0.10526315789473684,2,18,18,4.248366013071895,10,5,1,1,4,0.5169753086419753,0.7777777777777778,0.006317138671875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,187,False,10,9,1.8,0.0,0.2,1,10,9,3.066666666666667,6,3,1,1,3,0.4259259259259259,0.7777777777777778,0.0024881362915039062,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,188,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,4.038095238095238,8,4,1,1,4,0.5153061224489796,0.7857142857142857,0.004589557647705078,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,189,False,16,18,2.25,0.0,0.15,1,16,18,3.825,9,5,1,1,3,0.44290123456790126,0.8333333333333334,0.005471229553222656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,190,False,53,50,1.8867924528301887,0.0,0.036284470246734396,6,48,50,9.214539007092199,25,13,1,1,6,0.6978,0.88,0.033690690994262695,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,191,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.450292397660819,11,6,1,1,3,0.56375,0.9,0.006988048553466797,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,192,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.3454545454545452,7,4,1,1,3,0.455,0.8,0.002874612808227539,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,193,False,10,9,1.8,0.0,0.2,1,10,9,3.2444444444444445,7,4,1,1,3,0.43827160493827155,0.7777777777777778,0.0025186538696289062,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,194,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.606060606060606,8,4,1,1,3,0.48347107438016523,0.8181818181818182,0.0032804012298583984,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,195,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.8461538461538463,8,4,1,1,3,0.48958333333333337,0.8333333333333334,0.0037047863006591797,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,196,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.140350877192983,10,5,1,1,4,0.53125,0.8,0.0069293975830078125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,197,False,35,37,2.1142857142857143,0.0,0.06218487394957983,1,35,37,6.991596638655462,18,9,1,1,6,0.6840759678597517,0.8648648648648649,0.018768310546875,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,198,False,16,15,1.875,0.0,0.125,1,16,15,4.625,10,5,1,1,4,0.5377777777777778,0.8,0.005120992660522461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,199,False,37,36,1.945945945945946,0.0,0.05405405405405406,1,37,36,10.072072072072071,24,12,1,1,6,0.6828703703703703,0.8611111111111112,0.021545886993408203,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,200,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.6373626373626373,9,5,1,1,3,0.471938775510204,0.8571428571428571,0.004248619079589844,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,201,False,11,11,2.0,0.0,0.2,1,11,11,3.1636363636363636,7,4,1,1,2,0.39256198347107435,0.9090909090909091,0.002969026565551758,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,202,False,11,11,2.0,0.0,0.2,1,11,11,3.1636363636363636,7,4,1,1,2,0.39256198347107435,0.9090909090909091,0.0029592514038085938,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,203,False,11,11,2.0,0.0,0.2,1,11,11,3.1636363636363636,7,4,1,1,2,0.39256198347107435,0.9090909090909091,0.002938508987426758,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,204,False,32,33,2.0625,0.0,0.06653225806451613,1,32,33,6.604838709677419,16,8,1,1,6,0.6189164370982553,0.8181818181818182,0.016637563705444336,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,205,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.287878787878788,7,4,1,1,3,0.42708333333333337,0.8333333333333334,0.0033555030822753906,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,206,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.590909090909091,8,4,1,1,3,0.4752066115702479,0.8181818181818182,0.0032906532287597656,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,207,False,35,38,2.1714285714285713,0.0,0.06386554621848739,1,35,38,6.6117647058823525,15,8,1,1,6,0.6655124653739612,0.8421052631578947,0.019356966018676758,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,208,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.373684210526316,7,4,1,1,4,0.47417355371900827,0.7272727272727273,0.007324934005737305,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,209,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.376623376623376,11,6,1,1,5,0.5529300567107751,0.782608695652174,0.008669137954711914,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,210,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.8205128205128207,9,5,1,1,3,0.48958333333333337,0.8333333333333334,0.003782033920288086,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,211,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.4940711462450595,10,5,1,1,5,0.572048611111111,0.7916666666666666,0.00931406021118164,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,212,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,4.0,10,5,1,1,3,0.474609375,0.875,0.004829883575439453,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,213,False,15,14,1.8666666666666667,0.0,0.13333333333333333,2,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0020101070404052734,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,214,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,8.004761904761905,21,11,1,1,5,0.6628125,0.9,0.02028036117553711,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,215,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.209486166007905,10,5,1,1,4,0.5554733727810652,0.8076923076923077,0.00921773910522461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,216,False,26,25,1.9230769230769231,0.0,0.07692307692307693,1,26,25,7.233846153846154,19,10,1,1,5,0.6295999999999999,0.84,0.011696100234985352,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,217,False,31,36,2.3225806451612905,0.0,0.07741935483870968,1,31,36,5.576344086021505,14,7,1,1,5,0.6523919753086419,0.8611111111111112,0.016138076782226562,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,218,False,29,28,1.9310344827586208,0.0,0.06896551724137931,1,29,28,8.334975369458128,22,11,1,1,5,0.6511479591836735,0.8571428571428571,0.014385461807250977,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,219,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.0,6,3,1,1,3,0.4140625,0.75,0.002197265625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,220*,False,5,0,0.0,0.0,0,5,1,0,0,0,0,0,0,0,0,0,0.0002143383026123047,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,221,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.4242424242424243,8,4,1,1,3,0.42708333333333337,0.8333333333333334,0.0034317970275878906,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,222,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0012555122375488281,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,223,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.58974358974359,8,4,1,1,3,0.4644970414201184,0.8461538461538461,0.003802776336669922,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,224,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.769230769230769,9,5,1,1,3,0.4733333333333334,0.8666666666666667,0.004198312759399414,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,225,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.769230769230769,9,5,1,1,3,0.4733333333333334,0.8666666666666667,0.004211902618408203,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,226,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.495073891625616,12,6,1,1,5,0.6196670135275754,0.8387096774193549,0.013914346694946289,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,227,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.769230769230769,9,5,1,1,3,0.4733333333333334,0.8666666666666667,0.004235982894897461,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,228,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.769230769230769,9,5,1,1,3,0.4733333333333334,0.8666666666666667,0.00442194938659668,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,229,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.769230769230769,9,5,1,1,3,0.4733333333333334,0.8666666666666667,0.004427433013916016,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,230,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.6923076923076925,11,6,1,1,4,0.5422116527942925,0.7931034482758621,0.011289358139038086,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,231,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.717948717948718,9,5,1,1,3,0.4644970414201184,0.8461538461538461,0.0038542747497558594,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,232,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.717948717948718,9,5,1,1,3,0.4644970414201184,0.8461538461538461,0.003821134567260742,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,233,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,7.222816399286987,18,9,1,1,5,0.6360803324099722,0.8421052631578947,0.018959760665893555,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,234,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.9523809523809526,12,6,1,1,5,0.5196280991735537,0.7272727272727273,0.008173704147338867,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,235,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.912087912087912,9,5,1,1,3,0.4821428571428571,0.8571428571428571,0.0042896270751953125,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,236,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.5303030303030303,8,4,1,1,3,0.4752066115702479,0.8181818181818182,0.0033054351806640625,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,237,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,5.389473684210526,14,7,1,1,5,0.54125,0.75,0.007619142532348633,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,238,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.869281045751634,12,6,1,1,3,0.5609418282548476,0.8947368421052632,0.006243705749511719,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,239,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,5.531182795698925,13,7,1,1,5,0.6395918367346938,0.8571428571428571,0.015385150909423828,ordered graphs since 0
ogbg-moltoxcast,no-split,8576,240,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.5303030303030303,8,4,1,1,3,0.3923611111111111,0.75,0.003398895263671875,ordered graphs since 0
