Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molfreesolv,no-split,642,555,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.001089334487915039,ordered graphs since 0
ogbg-molfreesolv,no-split,642,556,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008301734924316406,ordered graphs since 0
ogbg-molfreesolv,no-split,642,557,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.618181818181818,6,3,1,1,3,0.32291666666666663,0.6666666666666666,0.003160715103149414,ordered graphs since 0
ogbg-molfreesolv,no-split,642,558,False,6,6,2.0,0.0,0.4,1,6,6,1.7333333333333334,3,2,1,1,3,0.16666666666666666,0.5,0.0013527870178222656,ordered graphs since 0
ogbg-molfreesolv,no-split,642,559,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6,5,3,1,1,4,0.3450000000000001,0.6,0.0026121139526367188,ordered graphs since 0
ogbg-molfreesolv,no-split,642,560,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013320446014404297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,561,False,8,7,1.75,0.0,0.25,1,8,7,2.642857142857143,5,3,1,1,3,0.37755102040816324,0.7142857142857143,0.0018873214721679688,ordered graphs since 0
ogbg-molfreesolv,no-split,642,562,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.533333333333333,5,3,1,1,3,0.355,0.7,0.002633810043334961,ordered graphs since 0
ogbg-molfreesolv,no-split,642,563,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.0555555555555554,7,4,1,1,3,0.3828125,0.75,0.0023403167724609375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,564,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015645027160644531,ordered graphs since 0
ogbg-molfreesolv,no-split,642,565,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.001367807388305664,ordered graphs since 0
ogbg-molfreesolv,no-split,642,566,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.001985311508178711,ordered graphs since 0
ogbg-molfreesolv,no-split,642,567,False,11,11,2.0,0.0,0.2,1,11,11,2.727272727272727,6,3,1,1,4,0.37603305785123975,0.6363636363636364,0.0030596256256103516,ordered graphs since 0
ogbg-molfreesolv,no-split,642,568,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008335113525390625,ordered graphs since 0
ogbg-molfreesolv,no-split,642,569,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0017173290252685547,ordered graphs since 0
ogbg-molfreesolv,no-split,642,570,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.709090909090909,8,4,1,1,4,0.445,0.7,0.0031096935272216797,ordered graphs since 0
ogbg-molfreesolv,no-split,642,571,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0023279190063476562,ordered graphs since 0
ogbg-molfreesolv,no-split,642,572,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013642311096191406,ordered graphs since 0
ogbg-molfreesolv,no-split,642,573,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.001352548599243164,ordered graphs since 0
ogbg-molfreesolv,no-split,642,574,False,8,7,1.75,0.0,0.25,1,8,7,2.7142857142857144,6,3,1,1,2,0.35714285714285715,0.8571428571428571,0.0019690990447998047,ordered graphs since 0
ogbg-molfreesolv,no-split,642,575,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.8476190476190477,9,5,1,1,4,0.45333333333333337,0.7333333333333333,0.004868984222412109,ordered graphs since 0
ogbg-molfreesolv,no-split,642,576,False,19,18,1.894736842105263,0.0,0.10526315789473684,1,19,18,4.315789473684211,9,5,1,1,4,0.5771604938271604,0.8333333333333334,0.007002115249633789,ordered graphs since 0
ogbg-molfreesolv,no-split,642,577,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0023005008697509766,ordered graphs since 0
ogbg-molfreesolv,no-split,642,578,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.00225830078125,ordered graphs since 0
ogbg-molfreesolv,no-split,642,579,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016548633575439453,ordered graphs since 0
ogbg-molfreesolv,no-split,642,580,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016422271728515625,ordered graphs since 0
ogbg-molfreesolv,no-split,642,581,False,11,11,2.0,0.0,0.2,1,11,11,2.727272727272727,6,3,1,1,4,0.37603305785123975,0.6363636363636364,0.0029981136322021484,ordered graphs since 0
ogbg-molfreesolv,no-split,642,582,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.7666666666666666,8,5,1,1,4,0.494140625,0.75,0.005380868911743164,ordered graphs since 0
ogbg-molfreesolv,no-split,642,583,False,8,7,1.75,0.0,0.25,1,8,7,2.357142857142857,4,2,1,1,2,0.35714285714285715,0.8571428571428571,0.0018851757049560547,ordered graphs since 0
ogbg-molfreesolv,no-split,642,584,False,10,9,1.8,0.0,0.2,1,10,9,3.311111111111111,8,4,1,1,3,0.4259259259259259,0.7777777777777778,0.002636432647705078,ordered graphs since 0
ogbg-molfreesolv,no-split,642,585,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.6923076923076925,9,5,1,1,4,0.48958333333333337,0.75,0.003862619400024414,ordered graphs since 0
ogbg-molfreesolv,no-split,642,586,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.6666666666666665,6,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016317367553710938,ordered graphs since 0
ogbg-molfreesolv,no-split,642,587,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0013289451599121094,ordered graphs since 0
ogbg-molfreesolv,no-split,642,588,False,10,9,1.8,0.0,0.2,1,10,9,3.0,6,3,1,1,3,0.43827160493827155,0.7777777777777778,0.0025463104248046875,ordered graphs since 0
ogbg-molfreesolv,no-split,642,589,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022780895233154297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,590,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002325296401977539,ordered graphs since 0
ogbg-molfreesolv,no-split,642,591,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010657310485839844,ordered graphs since 0
ogbg-molfreesolv,no-split,642,592,False,8,7,1.75,0.0,0.25,1,8,7,2.8214285714285716,6,3,1,1,3,0.35714285714285715,0.7142857142857143,0.0019714832305908203,ordered graphs since 0
ogbg-molfreesolv,no-split,642,593,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0016722679138183594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,594,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.00102996826171875,ordered graphs since 0
ogbg-molfreesolv,no-split,642,595,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,7,4,1,1,4,0.37603305785123975,0.6363636363636364,0.003047466278076172,ordered graphs since 0
ogbg-molfreesolv,no-split,642,596,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.533333333333333,5,3,1,1,3,0.355,0.7,0.002596616744995117,ordered graphs since 0
ogbg-molfreesolv,no-split,642,597,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.00196075439453125,ordered graphs since 0
ogbg-molfreesolv,no-split,642,598,False,16,19,2.375,0.0,0.15833333333333333,1,16,19,3.0166666666666666,7,4,2,2,3,0.3947368421052631,0.7368421052631579,0.006181478500366211,ordered graphs since 0
ogbg-molfreesolv,no-split,642,599,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.3333333333333335,5,3,1,1,3,0.26,0.6,0.0013453960418701172,ordered graphs since 0
ogbg-molfreesolv,no-split,642,600,False,8,7,1.75,0.0,0.25,1,8,7,2.642857142857143,5,3,1,1,3,0.37755102040816324,0.7142857142857143,0.0018796920776367188,ordered graphs since 0
ogbg-molfreesolv,no-split,642,601,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0012850761413574219,ordered graphs since 0
ogbg-molfreesolv,no-split,642,602,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.0026443004608154297,ordered graphs since 0
ogbg-molfreesolv,no-split,642,603,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.380952380952381,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016176700592041016,ordered graphs since 0
ogbg-molfreesolv,no-split,642,604,False,9,9,2.0,0.0,0.25,1,9,9,2.5,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0023403167724609375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,605,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.8,6,3,1,1,4,0.34500000000000003,0.6,0.002674102783203125,ordered graphs since 0
ogbg-molfreesolv,no-split,642,606,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.3142857142857145,8,4,1,1,4,0.466796875,0.75,0.004868507385253906,ordered graphs since 0
ogbg-molfreesolv,no-split,642,607,False,2,1,1.0,0.0,1.0,1,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0004248619079589844,ordered graphs since 0
ogbg-molfreesolv,no-split,642,608,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,3,0.28125,0.625,0.001960277557373047,ordered graphs since 0
ogbg-molfreesolv,no-split,642,609,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.323529411764706,8,4,1,1,3,0.43905817174515227,0.7894736842105263,0.005858182907104492,ordered graphs since 0
ogbg-molfreesolv,no-split,642,610,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008332729339599609,ordered graphs since 0
ogbg-molfreesolv,no-split,642,611,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0016243457794189453,ordered graphs since 0
ogbg-molfreesolv,no-split,642,612,False,10,9,1.8,0.0,0.2,1,10,9,3.3555555555555556,7,4,1,1,3,0.43827160493827155,0.7777777777777778,0.002607583999633789,ordered graphs since 0
ogbg-molfreesolv,no-split,642,613,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,3,0.28125,0.625,0.0019345283508300781,ordered graphs since 0
ogbg-molfreesolv,no-split,642,614,False,17,17,2.0,0.0,0.125,1,17,17,3.8088235294117645,8,4,1,1,4,0.4965397923875433,0.7647058823529411,0.005654573440551758,ordered graphs since 0
ogbg-molfreesolv,no-split,642,615,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2857142857142856,5,3,1,1,3,0.25,0.625,0.0019884109497070312,ordered graphs since 0
ogbg-molfreesolv,no-split,642,616,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.018181818181818,6,3,1,1,4,0.45000000000000007,0.7,0.003012418746948242,ordered graphs since 0
ogbg-molfreesolv,no-split,642,617,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0013508796691894531,ordered graphs since 0
ogbg-molfreesolv,no-split,642,618,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.1666666666666665,7,4,1,1,3,0.3984375,0.75,0.002325296401977539,ordered graphs since 0
ogbg-molfreesolv,no-split,642,619,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008711814880371094,ordered graphs since 0
ogbg-molfreesolv,no-split,642,620,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0019676685333251953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,621,False,5,4,1.6,0.0,0.4,1,5,4,1.6,2,1,1,1,1,0.0,1.0,0.0010499954223632812,ordered graphs since 0
ogbg-molfreesolv,no-split,642,622,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.001096963882446289,ordered graphs since 0
ogbg-molfreesolv,no-split,642,623,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.4909090909090907,5,3,1,1,3,0.31944444444444453,0.75,0.0030994415283203125,ordered graphs since 0
ogbg-molfreesolv,no-split,642,624,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010766983032226562,ordered graphs since 0
ogbg-molfreesolv,no-split,642,625,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.001968860626220703,ordered graphs since 0
ogbg-molfreesolv,no-split,642,626,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008101463317871094,ordered graphs since 0
ogbg-molfreesolv,no-split,642,627,False,9,9,2.0,0.0,0.25,1,9,9,2.388888888888889,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022792816162109375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,628,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0011191368103027344,ordered graphs since 0
ogbg-molfreesolv,no-split,642,629,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0015330314636230469,ordered graphs since 0
ogbg-molfreesolv,no-split,642,630,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008375644683837891,ordered graphs since 0
ogbg-molfreesolv,no-split,642,631,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.533333333333333,5,3,1,1,4,0.3450000000000001,0.6,0.002590656280517578,ordered graphs since 0
ogbg-molfreesolv,no-split,642,632,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5454545454545454,5,3,1,1,3,0.3298611111111111,0.6666666666666666,0.003087282180786133,ordered graphs since 0
ogbg-molfreesolv,no-split,642,633,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.6363636363636362,5,4,1,1,3,0.4166666666666667,0.75,0.0034303665161132812,ordered graphs since 0
ogbg-molfreesolv,no-split,642,634,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.0023012161254882812,ordered graphs since 0
ogbg-molfreesolv,no-split,642,635,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.0019447803497314453,ordered graphs since 0
ogbg-molfreesolv,no-split,642,636,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.2105263157894735,9,5,1,1,5,0.5221606648199445,0.7368421052631579,0.0069427490234375,ordered graphs since 0
ogbg-molfreesolv,no-split,642,637,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.7454545454545456,9,5,1,1,3,0.435,0.8,0.0030815601348876953,ordered graphs since 0
ogbg-molfreesolv,no-split,642,638,False,5,5,2.0,0.0,0.5,1,5,5,1.5,2,2,2,2,2,0.08000000000000004,0.6,0.0011229515075683594,ordered graphs since 0
ogbg-molfreesolv,no-split,642,639,False,9,9,2.0,0.0,0.25,1,9,9,2.5,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002291440963745117,ordered graphs since 0
ogbg-molfreesolv,no-split,642,640,False,8,7,1.75,0.0,0.25,1,8,7,3.0,7,4,1,1,2,0.35714285714285715,0.8571428571428571,0.0019659996032714844,ordered graphs since 0
ogbg-molfreesolv,no-split,642,641,False,6,6,2.0,0.0,0.4,1,6,6,1.8,3,3,2,2,3,0.16666666666666666,0.5,0.001499176025390625,ordered graphs since 0
